****************************************************************************************************
SERIE 25
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.39990
Indice Pearson = 0.99946 +/- 0.00099
Gradi di Liberta' = 1103
	t = 1008.9966345498153
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.83926 +/- 0.01701
b = 28.66868 +/- 0.03078

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.57241   14.29000  0.00289      14.87631      41250.80521  
0.57241   14.30000  0.00289      14.87631      39855.66675  
0.57176   14.29000  0.00289      14.87631      41250.80521  
0.57078   14.26000  0.00289      14.87631      45580.22059  
0.57045   14.23000  0.00289      14.87631      50125.63598  
0.57013   14.23000  0.00289      14.87631      50125.63598  
0.56980   14.24000  0.00289      14.87631      48586.49751  
0.56883   14.19000  0.00289      14.87631      56522.18982  
0.56850   14.22000  0.00289      14.87631      51688.77444  
0.56818   14.17000  0.00289      14.87631      59864.46675  
0.56754   14.19000  0.00289      14.87631      56522.18982  
0.56754   14.18000  0.00289      14.87631      58181.32828  
0.56754   14.16000  0.00289      14.87631      61571.60521  
0.56689   14.17000  0.00289      14.87631      59864.46675  
0.56657   14.13000  0.00289      14.87631      66837.02059  
0.56657   14.17000  0.00289      14.87631      59864.46675  
0.56625   14.18000  0.00289      14.87631      58181.32828  
0.56561   14.12000  0.00289      14.87631      68640.15905  
0.56529   14.12000  0.00289      14.87631      68640.15905  
0.56497   14.11000  0.00289      14.87631      70467.29751  
0.56433   14.10000  0.00289      14.87631      72318.43598  
0.56402   14.12000  0.00289      14.87631      68640.15905  
0.56338   14.06000  0.00289      14.87631      79962.98982  
0.56306   14.05000  0.00289      14.87631      81934.12828  
0.56275   14.09000  0.00289      14.87631      74193.57444  
0.56243   14.02000  0.00289      14.87631      87991.54367  
0.56211   14.04000  0.00289      14.87631      83929.26675  
0.56148   14.04000  0.00289      14.87631      83929.26675  
0.56117   14.00000  0.00289      14.87631      92149.82059  
0.56085   14.01000  0.00289      14.87631      90058.68213  
0.56022   13.96000  0.00289      14.87631      100754.37444 
0.55991   13.98000  0.00289      14.87631      96404.09751  
0.55928   13.99000  0.00289      14.87631      94264.95905  
0.55866   13.99000  0.00289      14.87631      94264.95905  
0.55804   13.97000  0.00289      14.87631      98567.23598  
0.55804   13.96000  0.00289      14.87631      100754.37444 
0.55741   13.95000  0.00289      14.87631      102965.51290 
0.55710   13.95000  0.00289      14.87631      102965.51290 
0.55679   13.93000  0.00289      14.87631      107459.78982 
0.55648   13.91000  0.00289      14.87631      112050.06675 
0.55617   13.84000  0.00289      14.87631      128872.03598 
0.55494   13.79000  0.00289      14.87631      141607.72828 
0.55463   13.82000  0.00289      14.87631      133894.31290 
0.55432   13.79000  0.00289      14.87631      141607.72828 
0.55371   13.80000  0.00289      14.87631      139012.58982 
0.55310   13.78000  0.00289      14.87631      144226.86675 
0.55249   13.75000  0.00289      14.87631      152228.28213 
0.55218   13.78000  0.00289      14.87631      144226.86675 
0.55188   13.72000  0.00289      14.87631      160445.69751 
0.55157   13.74000  0.00289      14.87631      154943.42059 
0.55127   13.76000  0.00289      14.87631      149537.14367 
0.55096   13.71000  0.00289      14.87631      163232.83598 
0.55066   13.74000  0.00289      14.87631      154943.42059 
0.55006   13.72000  0.00289      14.87631      160445.69751 
0.54975   13.71000  0.00289      14.87631      163232.83598 
0.54975   13.74000  0.00289      14.87631      154943.42059 
0.54945   13.66000  0.00289      14.87631      177528.52828 
0.54885   13.69000  0.00289      14.87631      168879.11290 
0.54855   13.72000  0.00289      14.87631      160445.69751 
0.54825   13.65000  0.00289      14.87631      180459.66675 
0.54765   13.68000  0.00289      14.87631      171738.25136 
0.54735   13.65000  0.00289      14.87631      180459.66675 
0.54675   13.63000  0.00289      14.87631      186393.94367 
0.54675   13.66000  0.00289      14.87631      177528.52828 
0.54675   13.61000  0.00289      14.87631      192424.22059 
0.54645   13.63000  0.00289      14.87631      186393.94367 
0.54585   13.65000  0.00289      14.87631      180459.66675 
0.54526   13.58000  0.00289      14.87631      201649.63598 
0.54496   13.59000  0.00289      14.87631      198550.49751 
0.54437   13.60000  0.00289      14.87631      195475.35905 
0.54407   13.56000  0.00289      14.87631      207919.91290 
0.54377   13.58000  0.00289      14.87631      201649.63598 
0.54318   13.51000  0.00289      14.87631      224015.60521 
0.54259   13.52000  0.00289      14.87631      220748.46675 
0.54201   13.53000  0.00289      14.87631      217505.32828 
0.54142   13.46000  0.00289      14.87631      240711.29751 
0.54142   13.49000  0.00289      14.87631      230621.88213 
0.54083   13.49000  0.00289      14.87631      230621.88213 
0.54025   13.44000  0.00289      14.87631      247557.57444 
0.53967   13.44000  0.00289      14.87631      247557.57444 
0.53908   13.41000  0.00289      14.87631      258006.98982 
0.53879   13.40000  0.00289      14.87631      261538.12828 
0.53792   13.41000  0.00289      14.87631      258006.98982 
0.53706   13.34000  0.00289      14.87631      283228.95905 
0.53648   13.36000  0.00289      14.87631      275902.68213 
0.53562   13.35000  0.00289      14.87631      279553.82059 
0.53476   13.28000  0.00289      14.87631      305783.78982 
0.53419   13.30000  0.00289      14.87631      298169.51290 
0.53390   13.29000  0.00289      14.87631      301964.65136 
0.53362   13.27000  0.00289      14.87631      309626.92828 
0.53333   13.29000  0.00289      14.87631      301964.65136 
0.53305   13.25000  0.00289      14.87631      317385.20521 
0.53277   13.26000  0.00289      14.87631      313494.06675 
0.53277   13.30000  0.00289      14.87631      298169.51290 
0.53220   13.23000  0.00289      14.87631      325239.48213 
0.53220   13.27000  0.00289      14.87631      309626.92828 
0.53163   13.24000  0.00289      14.87631      321300.34367 
0.53135   13.22000  0.00289      14.87631      329202.62059 
0.53107   13.24000  0.00289      14.87631      321300.34367 
0.53079   13.21000  0.00289      14.87631      333189.75905 
0.53050   13.21000  0.00289      14.87631      333189.75905 
0.53022   13.23000  0.00289      14.87631      325239.48213 
0.52966   13.18000  0.00289      14.87631      345295.17444 
0.52966   13.18000  0.00289      14.87631      345295.17444 
0.52938   13.20000  0.00289      14.87631      337200.89751 
0.52910   13.17000  0.00289      14.87631      349378.31290 
0.52854   13.17000  0.00289      14.87631      349378.31290 
0.52798   13.13000  0.00289      14.87631      365950.86675 
0.52743   13.13000  0.00289      14.87631      365950.86675 
0.52687   13.14000  0.00289      14.87631      361771.72828 
0.52632   13.07000  0.00289      14.87631      391529.69751 
0.52576   13.07000  0.00289      14.87631      391529.69751 
0.52521   13.09000  0.00289      14.87631      382907.42059 
0.52466   13.02000  0.00289      14.87631      413505.38982 
0.52466   13.05000  0.00289      14.87631      400247.97444 
0.52411   12.99000  0.00289      14.87631      426978.80521 
0.52356   13.01000  0.00289      14.87631      417972.52828 
0.52356   13.03000  0.00289      14.87631      409062.25136 
0.52329   12.96000  0.00289      14.87631      440668.22059 
0.52247   12.97000  0.00289      14.87631      436081.08213 
0.52219   12.98000  0.00289      14.87631      431517.94367 
0.52192   12.93000  0.00289      14.87631      454573.63598 
0.52165   12.95000  0.00289      14.87631      445279.35905 
0.52110   12.93000  0.00289      14.87631      454573.63598 
0.52083   12.92000  0.00289      14.87631      459256.77444 
0.52083   12.94000  0.00289      14.87631      449914.49751 
0.52056   12.90000  0.00289      14.87631      468695.05136 
0.52029   12.91000  0.00289      14.87631      463963.91290 
0.51975   12.91000  0.00289      14.87631      463963.91290 
0.51921   12.84000  0.00289      14.87631      497585.88213 
0.51867   12.87000  0.00289      14.87631      483032.46675 
0.51787   12.83000  0.00289      14.87631      502485.02059 
0.51733   12.80000  0.00289      14.87631      517326.43598 
0.51706   12.84000  0.00289      14.87631      497585.88213 
0.51680   12.79000  0.00289      14.87631      522321.57444 
0.51626   12.79000  0.00289      14.87631      522321.57444 
0.51600   12.82000  0.00289      14.87631      507408.15905 
0.51546   12.76000  0.00289      14.87631      537450.98982 
0.51520   12.80000  0.00289      14.87631      517326.43598 
0.51493   12.83000  0.00289      14.87631      502485.02059 
0.51440   12.81000  0.00289      14.87631      512355.29751 
0.51387   12.81000  0.00289      14.87631      512355.29751 
0.51361   12.81000  0.00289      14.87631      512355.29751 
0.51335   12.80000  0.00289      14.87631      517326.43598 
0.51282   12.79000  0.00289      14.87631      522321.57444 
0.51256   12.76000  0.00289      14.87631      537450.98982 
0.51230   12.73000  0.00289      14.87631      552796.40521 
0.51177   12.62000  0.00289      14.87631      610910.92828 
0.51151   12.63000  0.00289      14.87631      605507.78982 
0.51099   12.69000  0.00289      14.87631      573592.95905 
0.51046   12.66000  0.00289      14.87631      589442.37444 
0.50968   12.65000  0.00289      14.87631      594773.51290 
0.50916   12.66000  0.00289      14.87631      589442.37444 
0.50839   12.58000  0.00289      14.87631      632763.48213 
0.50761   12.60000  0.00289      14.87631      621789.20521 
0.50710   12.58000  0.00289      14.87631      632763.48213 
0.50659   12.53000  0.00289      14.87631      660619.17444 
0.50607   12.53000  0.00289      14.87631      660619.17444 
0.50556   12.51000  0.00289      14.87631      671929.45136 
0.50505   12.50000  0.00289      14.87631      677620.58982 
0.50429   12.50000  0.00289      14.87631      677620.58982 
0.50378   12.44000  0.00289      14.87631      712271.42059 
0.50302   12.46000  0.00289      14.87631      700625.14367 
0.50251   12.45000  0.00289      14.87631      706436.28213 
0.50201   12.41000  0.00289      14.87631      729920.83598 
0.50125   12.43000  0.00289      14.87631      718130.55905 
0.50050   12.39000  0.00289      14.87631      741807.11290 
0.49975   12.37000  0.00289      14.87631      753789.38982 
0.49900   12.38000  0.00289      14.87631      747786.25136 
0.49826   12.33000  0.00289      14.87631      778041.94367 
0.49801   12.34000  0.00289      14.87631      771942.80521 
0.49751   12.36000  0.00289      14.87631      759816.52828 
0.49677   12.30000  0.00289      14.87631      796483.35905 
0.49628   12.31000  0.00289      14.87631      790312.22059 
0.49579   12.30000  0.00289      14.87631      796483.35905 
0.49529   12.27000  0.00289      14.87631      815140.77444 
0.49480   12.26000  0.00289      14.87631      821407.91290 
0.49456   12.23000  0.00289      14.87631      840353.32828 
0.49432   12.26000  0.00289      14.87631      821407.91290 
0.49407   12.27000  0.00289      14.87631      815140.77444 
0.49358   12.21000  0.00289      14.87631      853103.60521 
0.49285   12.23000  0.00289      14.87631      840353.32828 
0.49213   12.18000  0.00289      14.87631      872409.02059 
0.49140   12.16000  0.00289      14.87631      885399.29751 
0.49092   12.15000  0.00289      14.87631      891930.43598 
0.49020   12.09000  0.00289      14.87631      931621.26675 
0.48972   12.11000  0.00289      14.87631      918294.98982 
0.48900   12.10000  0.00289      14.87631      924946.12828 
0.48876   12.04000  0.00289      14.87631      965356.95905 
0.48828   12.06000  0.00289      14.87631      951790.68213 
0.48757   12.04000  0.00289      14.87631      965356.95905 
0.48709   12.02000  0.00289      14.87631      979019.23598 
0.48685   12.03000  0.00289      14.87631      972176.09751 
0.48638   11.99000  0.00289      14.87631      999692.65136 
0.48614   11.99000  0.00289      14.87631      999692.65136 
0.48567   12.01000  0.00289      14.87631      985886.37444 
0.48520   11.95000  0.00289      14.87631      1027593.20521
0.48450   11.96000  0.00289      14.87631      1020582.06675
0.48426   11.95000  0.00289      14.87631      1027593.20521
0.48379   11.91000  0.00289      14.87631      1055877.75905
0.48333   11.93000  0.00289      14.87631      1041687.48213
0.48286   11.91000  0.00289      14.87631      1055877.75905
0.48216   11.89000  0.00289      14.87631      1070164.03598
0.48146   11.91000  0.00289      14.87631      1055877.75905
0.48077   11.86000  0.00289      14.87631      1091773.45136
0.48031   11.88000  0.00289      14.87631      1077343.17444
0.48008   11.88000  0.00289      14.87631      1077343.17444
0.47962   11.84000  0.00289      14.87631      1106299.72828
0.47916   11.85000  0.00289      14.87631      1099024.58982
0.47870   11.82000  0.00289      14.87631      1120922.00521
0.47824   11.80000  0.00289      14.87631      1135640.28213
0.47801   11.82000  0.00289      14.87631      1120922.00521
0.47755   11.77000  0.00289      14.87631      1157897.69751
0.47710   11.78000  0.00289      14.87631      1150454.55905
0.47687   11.78000  0.00289      14.87631      1150454.55905
0.47642   11.74000  0.00289      14.87631      1180371.11290
0.47574   11.74000  0.00289      14.87631      1180371.11290
0.47529   11.72000  0.00289      14.87631      1195473.38982
0.47461   11.70000  0.00289      14.87631      1210671.66675
0.47416   11.71000  0.00289      14.87631      1203060.52828
0.47348   11.65000  0.00289      14.87631      1249087.35905
0.47304   11.65000  0.00289      14.87631      1249087.35905
0.47259   11.67000  0.00289      14.87631      1233649.08213
0.47214   11.61000  0.00289      14.87631      1280251.91290
0.47148   11.62000  0.00289      14.87631      1272424.77444
0.47103   11.60000  0.00289      14.87631      1288103.05136
0.47037   11.57000  0.00289      14.87631      1311800.46675
0.46992   11.59000  0.00289      14.87631      1295978.18982
0.46926   11.53000  0.00289      14.87631      1343733.02059
0.46882   11.54000  0.00289      14.87631      1335713.88213
0.46838   11.55000  0.00289      14.87631      1327718.74367
0.46816   11.49000  0.00289      14.87631      1376049.57444
0.46773   11.52000  0.00289      14.87631      1351776.15905
0.46729   11.50000  0.00289      14.87631      1367934.43598
0.46685   11.47000  0.00289      14.87631      1392351.85136
0.46620   11.49000  0.00289      14.87631      1376049.57444
0.46577   11.43000  0.00289      14.87631      1425244.40521
0.46533   11.45000  0.00289      14.87631      1408750.12828
0.46490   11.47000  0.00289      14.87631      1392351.85136
0.46468   11.41000  0.00289      14.87631      1441834.68213
0.46447   11.43000  0.00289      14.87631      1425244.40521
0.46404   11.44000  0.00289      14.87631      1416985.26675
0.46382   11.42000  0.00289      14.87631      1433527.54367
0.46361   11.42000  0.00289      14.87631      1433527.54367
0.46318   11.38000  0.00289      14.87631      1466900.09751
0.46275   11.41000  0.00289      14.87631      1441834.68213
0.46232   11.42000  0.00289      14.87631      1433527.54367
0.46189   11.41000  0.00289      14.87631      1441834.68213
0.46147   11.42000  0.00289      14.87631      1433527.54367
0.46125   11.41000  0.00289      14.87631      1441834.68213
0.46104   11.39000  0.00289      14.87631      1458520.95905
0.46083   11.39000  0.00289      14.87631      1458520.95905
0.46041   11.39000  0.00289      14.87631      1458520.95905
0.46019   11.37000  0.00289      14.87631      1475303.23598
0.45977   11.31000  0.00289      14.87631      1526226.06675
0.45956   11.21000  0.00289      14.87631      1613017.45136
0.45914   11.27000  0.00289      14.87631      1560654.62059
0.45893   11.31000  0.00289      14.87631      1526226.06675
0.45851   11.25000  0.00289      14.87631      1578012.89751
0.45809   11.27000  0.00289      14.87631      1560654.62059
0.45767   11.22000  0.00289      14.87631      1604230.31290
0.45725   11.21000  0.00289      14.87631      1613017.45136
0.45683   11.45000  0.00289      14.87631      1408750.12828
0.45620   11.43000  0.00289      14.87631      1425244.40521
0.45579   11.43000  0.00289      14.87631      1425244.40521
0.45537   11.43000  0.00289      14.87631      1425244.40521
0.45496   11.40000  0.00289      14.87631      1450165.82059
0.45455   11.39000  0.00289      14.87631      1458520.95905
0.45413   11.37000  0.00289      14.87631      1475303.23598
0.45351   11.36000  0.00289      14.87631      1483730.37444
0.45290   11.36000  0.00289      14.87631      1483730.37444
0.45249   11.33000  0.00289      14.87631      1509155.78982
0.45208   11.33000  0.00289      14.87631      1509155.78982
0.45188   11.32000  0.00289      14.87631      1517678.92828
0.45167   11.29000  0.00289      14.87631      1543392.34367
0.45126   11.29000  0.00289      14.87631      1543392.34367
0.45086   11.28000  0.00289      14.87631      1552011.48213
0.45025   11.26000  0.00289      14.87631      1569321.75905
0.44984   11.26000  0.00289      14.87631      1569321.75905
0.44944   11.23000  0.00289      14.87631      1595467.17444
0.44924   11.23000  0.00289      14.87631      1595467.17444
0.44883   11.24000  0.00289      14.87631      1586728.03598
0.44863   11.19000  0.00289      14.87631      1630663.72828
0.44843   11.21000  0.00289      14.87631      1613017.45136
0.44823   11.20000  0.00289      14.87631      1621828.58982
0.44803   11.18000  0.00289      14.87631      1639522.86675
0.44783   11.19000  0.00289      14.87631      1630663.72828
0.44763   11.16000  0.00289      14.87631      1657313.14367
0.44723   10.98000  0.00289      14.87631      1821745.63598
0.44703   10.96000  0.00289      14.87631      1840495.91290
0.44663   10.93000  0.00289      14.87631      1868801.32828
0.44643   10.94000  0.00289      14.87631      1859342.18982
0.44623   10.93000  0.00289      14.87631      1868801.32828
0.44603   10.90000  0.00289      14.87631      1897322.74367
0.44583   10.92000  0.00289      14.87631      1878284.46675
0.44543   10.91000  0.00289      14.87631      1887791.60521
0.44524   10.89000  0.00289      14.87631      1906877.88213
0.44484   10.91000  0.00289      14.87631      1887791.60521
0.44444   10.85000  0.00289      14.87631      1945338.43598
0.44425   10.87000  0.00289      14.87631      1926060.15905
0.44385   10.88000  0.00289      14.87631      1916457.02059
0.44366   10.82000  0.00289      14.87631      1974435.85136
0.44346   10.85000  0.00289      14.87631      1945338.43598
0.44307   10.82000  0.00289      14.87631      1974435.85136
0.44267   10.79000  0.00289      14.87631      2003749.26675
0.44248   10.82000  0.00289      14.87631      1974435.85136
0.44209   10.77000  0.00289      14.87631      2023411.54367
0.44170   10.77000  0.00289      14.87631      2023411.54367
0.44131   10.79000  0.00289      14.87631      2003749.26675
0.44111   10.76000  0.00289      14.87631      2033278.68213
0.44072   10.77000  0.00289      14.87631      2023411.54367
0.44033   10.74000  0.00289      14.87631      2053084.95905
0.43995   10.74000  0.00289      14.87631      2053084.95905
0.43956   10.74000  0.00289      14.87631      2053084.95905
0.43937   10.70000  0.00289      14.87631      2092985.51290
0.43898   10.71000  0.00289      14.87631      2082974.37444
0.43879   10.72000  0.00289      14.87631      2072987.23598
0.43860   10.68000  0.00289      14.87631      2113079.78982
0.43821   10.71000  0.00289      14.87631      2082974.37444
0.43802   10.70000  0.00289      14.87631      2092985.51290
0.43764   10.67000  0.00289      14.87631      2123162.92828
0.43725   10.68000  0.00289      14.87631      2113079.78982
0.43687   10.65000  0.00289      14.87631      2143401.20521
0.43668   10.65000  0.00289      14.87631      2143401.20521
0.43630   10.66000  0.00289      14.87631      2133270.06675
0.43592   10.62000  0.00289      14.87631      2173938.62059
0.43554   10.65000  0.00289      14.87631      2143401.20521
0.43516   10.64000  0.00289      14.87631      2153556.34367
0.43497   10.62000  0.00289      14.87631      2173938.62059
0.43478   10.62000  0.00289      14.87631      2173938.62059
0.43440   10.58000  0.00289      14.87631      2214991.17444
0.43403   10.59000  0.00289      14.87631      2204692.03598
0.43365   10.59000  0.00289      14.87631      2204692.03598
0.43328   10.55000  0.00289      14.87631      2246032.58982
0.43290   10.56000  0.00289      14.87631      2235661.45136
0.43234   10.55000  0.00289      14.87631      2246032.58982
0.43197   10.53000  0.00289      14.87631      2266846.86675
0.43141   10.55000  0.00289      14.87631      2246032.58982
0.43103   10.50000  0.00289      14.87631      2298248.28213
0.43066   10.51000  0.00289      14.87631      2287757.14367
0.42992   10.53000  0.00289      14.87631      2266846.86675
0.42974   10.49000  0.00289      14.87631      2308763.42059
0.42955   10.51000  0.00289      14.87631      2287757.14367
0.42937   10.52000  0.00289      14.87631      2277290.00521
0.42882   10.48000  0.00289      14.87631      2319302.55905
0.42845   10.49000  0.00289      14.87631      2308763.42059
0.42808   10.46000  0.00289      14.87631      2340452.83598
0.42790   10.46000  0.00289      14.87631      2340452.83598
0.42790   10.49000  0.00289      14.87631      2308763.42059
0.42772   10.44000  0.00289      14.87631      2361699.11290
0.42735   10.46000  0.00289      14.87631      2340452.83598
0.42699   10.45000  0.00289      14.87631      2351063.97444
0.42662   10.41000  0.00289      14.87631      2393748.52828
0.42626   10.43000  0.00289      14.87631      2372358.25136
0.42589   10.45000  0.00289      14.87631      2351063.97444
0.42553   10.43000  0.00289      14.87631      2372358.25136
0.42517   10.43000  0.00289      14.87631      2372358.25136
0.42481   10.42000  0.00289      14.87631      2383041.38982
0.42427   10.41000  0.00289      14.87631      2393748.52828
0.42391   10.39000  0.00289      14.87631      2415234.80521
0.42355   10.37000  0.00289      14.87631      2436817.08213
0.42319   10.33000  0.00289      14.87631      2480269.63598
0.42283   10.25000  0.00289      14.87631      2568326.74367
0.42248   10.28000  0.00289      14.87631      2535125.32828
0.42212   10.30000  0.00289      14.87631      2513111.05136
0.42176   10.26000  0.00289      14.87631      2557235.60521
0.42159   10.28000  0.00289      14.87631      2535125.32828
0.42123   10.28000  0.00289      14.87631      2535125.32828
0.42070   10.24000  0.00289      14.87631      2579441.88213
0.42017   10.24000  0.00289      14.87631      2579441.88213
0.41982   10.23000  0.00289      14.87631      2590581.02059
0.41946   10.22000  0.00289      14.87631      2601744.15905
0.41894   10.22000  0.00289      14.87631      2601744.15905
0.41859   10.18000  0.00289      14.87631      2646636.71290
0.41806   10.18000  0.00289      14.87631      2646636.71290
0.41771   10.19000  0.00289      14.87631      2635377.57444
0.41736   10.16000  0.00289      14.87631      2669226.98982
0.41701   10.16000  0.00289      14.87631      2669226.98982
0.41684   10.15000  0.00289      14.87631      2680558.12828
0.41649   10.11000  0.00289      14.87631      2726122.68213
0.41615   10.13000  0.00289      14.87631      2703292.40521
0.41563   10.09000  0.00289      14.87631      2749048.95905
0.41545   10.10000  0.00289      14.87631      2737573.82059
0.41511   10.11000  0.00289      14.87631      2726122.68213
0.41459   10.07000  0.00289      14.87631      2772071.23598
0.41408   10.09000  0.00289      14.87631      2749048.95905
0.41374   10.08000  0.00289      14.87631      2760548.09751
0.41322   10.06000  0.00289      14.87631      2783618.37444
0.41288   10.07000  0.00289      14.87631      2772071.23598
0.41254   10.05000  0.00289      14.87631      2795189.51290
0.41220   10.04000  0.00289      14.87631      2806784.65136
0.41203   10.05000  0.00289      14.87631      2795189.51290
0.41186   10.03000  0.00289      14.87631      2818403.78982
0.41152   10.04000  0.00289      14.87631      2806784.65136
0.41135   10.04000  0.00289      14.87631      2806784.65136
0.41102   10.00000  0.00289      14.87631      2853405.20521
0.41068   10.03000  0.00289      14.87631      2818403.78982
0.41051   10.00000  0.00289      14.87631      2853405.20521
0.41000   10.00000  0.00289      14.87631      2853405.20521
0.40950   10.01000  0.00289      14.87631      2841714.06675
0.40900   9.93000   0.00289      14.87631      2935915.17444
0.40866   9.94000   0.00289      14.87631      2924056.03598
0.40850   9.95000   0.00289      14.87631      2912220.89751
0.40833   9.90000   0.00289      14.87631      2971636.58982
0.40800   9.93000   0.00289      14.87631      2935915.17444
0.40750   9.90000   0.00289      14.87631      2971636.58982
0.40700   9.89000   0.00289      14.87631      2983591.72828
0.40650   9.90000   0.00289      14.87631      2971636.58982
0.40617   9.85000   0.00289      14.87631      3031652.28213
0.40568   9.86000   0.00289      14.87631      3019601.14367
0.40535   9.86000   0.00289      14.87631      3019601.14367
0.40502   9.84000   0.00289      14.87631      3043727.42059
0.40453   9.84000   0.00289      14.87631      3043727.42059
0.40420   9.81000   0.00289      14.87631      3080096.83598
0.40371   9.80000   0.00289      14.87631      3092267.97444
0.40323   9.82000   0.00289      14.87631      3067949.69751
0.40274   9.76000   0.00289      14.87631      3141192.52828
0.40241   9.76000   0.00289      14.87631      3141192.52828
0.40193   9.77000   0.00289      14.87631      3128925.38982
0.40161   9.72000   0.00289      14.87631      3190501.08213
0.40096   9.73000   0.00289      14.87631      3178137.94367
0.40048   9.72000   0.00289      14.87631      3190501.08213
0.40016   9.69000   0.00289      14.87631      3227734.49751
0.39984   9.70000   0.00289      14.87631      3215299.35905
0.39968   9.67000   0.00289      14.87631      3252676.77444
0.39936   9.66000   0.00289      14.87631      3265183.91290
0.39904   9.67000   0.00289      14.87631      3252676.77444
0.39872   9.64000   0.00289      14.87631      3290270.18982
0.39857   9.66000   0.00289      14.87631      3265183.91290
0.39825   9.63000   0.00289      14.87631      3302849.32828
0.39809   9.65000   0.00289      14.87631      3277715.05136
0.39777   9.65000   0.00289      14.87631      3277715.05136
0.39746   9.62000   0.00289      14.87631      3315452.46675
0.39714   9.61000   0.00289      14.87631      3328079.60521
0.39683   9.63000   0.00289      14.87631      3302849.32828
0.39651   9.59000   0.00289      14.87631      3353405.88213
0.39620   9.62000   0.00289      14.87631      3315452.46675
0.39557   9.61000   0.00289      14.87631      3328079.60521
0.39510   9.59000   0.00289      14.87631      3353405.88213
0.39479   9.59000   0.00289      14.87631      3353405.88213
0.39417   9.56000   0.00289      14.87631      3391575.29751
0.39370   9.56000   0.00289      14.87631      3391575.29751
0.39308   9.56000   0.00289      14.87631      3391575.29751
0.39246   9.50000   0.00289      14.87631      3468562.12828
0.39185   9.50000   0.00289      14.87631      3468562.12828
0.39139   9.49000   0.00289      14.87631      3481477.26675
0.39093   9.47000   0.00289      14.87631      3507379.54367
0.39062   9.47000   0.00289      14.87631      3507379.54367
0.39017   9.44000   0.00289      14.87631      3546412.95905
0.38971   9.43000   0.00289      14.87631      3559472.09751
0.38926   9.45000   0.00289      14.87631      3533377.82059
0.38880   9.39000   0.00289      14.87631      3611948.65136
0.38850   9.40000   0.00289      14.87631      3598793.51290
0.38805   9.39000   0.00289      14.87631      3611948.65136
0.38775   9.38000   0.00289      14.87631      3625127.78982
0.38730   9.39000   0.00289      14.87631      3611948.65136
0.38700   9.35000   0.00289      14.87631      3664809.20521
0.38640   9.34000   0.00289      14.87631      3678084.34367
0.38580   9.34000   0.00289      14.87631      3678084.34367
0.38551   9.30000   0.00289      14.87631      3731424.89751
0.38521   9.31000   0.00289      14.87631      3718053.75905
0.38506   9.34000   0.00289      14.87631      3678084.34367
0.38491   9.33000   0.00289      14.87631      3691383.48213
0.38462   9.33000   0.00289      14.87631      3691383.48213
0.38417   9.32000   0.00289      14.87631      3704706.62059
0.38373   9.30000   0.00289      14.87631      3731424.89751
0.38329   9.29000   0.00289      14.87631      3744820.03598
0.38285   9.28000   0.00289      14.87631      3758239.17444
0.38256   9.25000   0.00289      14.87631      3798640.58982
0.38212   9.18000   0.00289      14.87631      3893750.55905
0.38168   9.17000   0.00289      14.87631      3907433.69751
0.38124   9.20000   0.00289      14.87631      3866456.28213
0.38095   9.19000   0.00289      14.87631      3880091.42059
0.38066   9.18000   0.00289      14.87631      3893750.55905
0.38023   9.18000   0.00289      14.87631      3893750.55905
0.37994   9.17000   0.00289      14.87631      3907433.69751
0.37965   9.18000   0.00289      14.87631      3893750.55905
0.37936   9.18000   0.00289      14.87631      3893750.55905
0.37908   9.16000   0.00289      14.87631      3921140.83598
0.37879   9.15000   0.00289      14.87631      3934871.97444
0.37850   9.16000   0.00289      14.87631      3921140.83598
0.37821   9.15000   0.00289      14.87631      3934871.97444
0.37793   9.16000   0.00289      14.87631      3921140.83598
0.37750   9.14000   0.00289      14.87631      3948627.11290
0.37722   9.14000   0.00289      14.87631      3948627.11290
0.37679   9.15000   0.00289      14.87631      3934871.97444
0.37651   9.09000   0.00289      14.87631      4017762.80521
0.37594   9.10000   0.00289      14.87631      4003887.66675
0.37566   9.09000   0.00289      14.87631      4017762.80521
0.37538   9.06000   0.00289      14.87631      4059532.22059
0.37509   9.07000   0.00289      14.87631      4045585.08213
0.37453   9.03000   0.00289      14.87631      4101517.63598
0.37411   9.04000   0.00289      14.87631      4087498.49751
0.37383   9.02000   0.00289      14.87631      4115560.77444
0.37355   9.01000   0.00289      14.87631      4129627.91290
0.37327   9.01000   0.00289      14.87631      4129627.91290
0.37300   9.01000   0.00289      14.87631      4129627.91290

Gradi di liberta = 1103
Chi-quadro = 1527238384.2461555
p-value = 0.0

Media pesata = 14.876307692307693 +/- 8.684168428648436e-05

****************************************************************************************************
SERIE 25
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.39990
Indice Pearson = 0.99946 +/- 0.00099
Gradi di Liberta' = 1103
	t = 1008.9966345498153
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.83926 +/- 0.01701
b = 28.66868 +/- 0.03078

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.75988   19.98000  0.00289      19.94545      143.20766    
0.75988   19.98000  0.00289      19.94545      143.20766    
0.75988   19.97000  0.00289      19.94545      72.29826     
